,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
605,雜柑-金棗,F2,105.12.06,45.0,35.5,台北一,109,41.7,42.7,240.0
606,雜柑-金棗,F2,105.12.07,40.0,38.0,台北一,109,39.3,39.5,276.0
607,雜柑-金棗,F2,105.12.08,50.0,35.7,台北一,109,42.6,42.4,312.0
608,雜柑-金棗,F2,105.12.09,55.0,50.0,台北一,109,51.0,50.0,118.0
609,雜柑-金棗,F2,105.12.10,42.4,34.2,台北一,109,39.4,40.2,726.0
610,雜柑-金棗,F2,105.12.11,40.0,38.2,台北一,109,39.6,40.0,1086.0
611,雜柑-金棗,F2,105.12.13,48.3,31.8,台北一,109,40.8,41.3,459.0
612,雜柑-金棗,F2,105.12.14,42.0,40.0,台北一,109,40.9,40.9,156.0
613,雜柑-金棗,F2,105.12.15,50.0,38.1,台北一,109,42.5,41.4,440.0
614,雜柑-金棗,F2,105.12.16,50.0,39.5,台北一,109,43.5,42.6,385.0
615,雜柑-金棗,F2,105.12.17,50.6,37.2,台北一,109,44.9,45.5,562.0
616,雜柑-金棗,F2,105.12.18,45.6,37.1,台北一,109,40.4,39.7,662.0
617,雜柑-金棗,F2,105.12.20,47.5,33.0,台北一,109,40.4,40.4,711.0
618,雜柑-金棗,F2,105.12.21,50.0,36.6,台北一,109,44.1,44.6,568.0
619,雜柑-金棗,F2,105.12.22,48.5,35.3,台北一,109,40.7,39.9,576.0
620,雜柑-金棗,F2,105.12.23,49.8,38.5,台北一,109,42.2,41.0,542.0
621,雜柑-金棗,F2,105.12.24,41.8,35.9,台北一,109,39.5,40.0,670.0
622,雜柑-金棗,F2,105.12.25,42.9,37.0,台北一,109,39.8,39.7,978.0
623,雜柑-金棗,F2,105.12.27,41.1,33.1,台北一,109,38.7,39.7,1469.0
624,雜柑-金棗,F2,105.12.28,46.9,37.8,台北一,109,42.2,42.1,464.0
625,雜柑-金棗,F2,105.12.29,48.6,40.6,台北一,109,43.5,42.8,336.0
626,雜柑-金棗,F2,105.12.30,51.4,45.0,台北一,109,47.7,47.4,168.0
627,雜柑-金棗,F2,105.12.31,46.4,39.6,台北一,109,44.3,45.1,561.0
628,雜柑-金棗,F2,106.01.01,50.7,47.4,台北一,109,49.6,50.0,676.0
629,雜柑-金棗,F2,106.01.03,47.2,43.0,台北一,109,44.4,44.0,924.0
630,雜柑-金棗,F2,106.01.04,50.0,42.3,台北一,109,47.2,47.8,474.0
631,雜柑-金棗,F2,106.01.05,47.3,44.2,台北一,109,45.8,45.9,448.0
632,雜柑-金棗,F2,106.01.06,47.0,45.0,台北一,109,46.2,46.3,470.0
633,雜柑-金棗,F2,106.01.07,47.2,44.4,台北一,109,45.6,45.4,596.0
634,雜柑-金棗,F2,106.01.08,47.0,43.6,台北一,109,45.5,45.7,628.0
635,雜柑-金棗,F2,106.01.10,51.2,36.0,台北一,109,45.1,46.2,1191.0
636,雜柑-金棗,F2,106.01.11,53.1,40.3,台北一,109,46.6,46.6,580.0
637,雜柑-金棗,F2,106.01.12,46.4,40.0,台北一,109,44.0,44.5,354.0
638,雜柑-金棗,F2,106.01.13,70.0,40.0,台北一,109,49.4,45.7,216.0
639,雜柑-金棗,F2,106.01.14,56.0,38.0,台北一,109,48.8,50.0,247.0
640,雜柑-金棗,F2,106.01.15,54.0,45.0,台北一,109,50.2,50.7,223.0
641,雜柑-金棗,F2,106.01.17,51.5,41.5,台北一,109,48.4,49.7,1073.0
642,雜柑-金棗,F2,106.01.18,52.0,33.4,台北一,109,43.3,43.8,330.0
643,雜柑-金棗,F2,106.01.19,56.0,31.3,台北一,109,48.4,51.6,377.0
644,雜柑-金棗,F2,106.01.20,50.0,39.1,台北一,109,46.9,48.4,638.0
645,雜柑-金棗,F2,106.01.21,50.5,40.0,台北一,109,46.3,47.0,462.0
646,雜柑-金棗,F2,106.01.22,54.0,42.8,台北一,109,46.4,45.0,178.0
647,雜柑-金棗,F2,106.01.24,63.0,34.6,台北一,109,45.9,43.9,1108.0
648,雜柑-金棗,F2,106.01.25,92.6,41.4,台北一,109,65.7,64.9,1333.0
649,雜柑-金棗,F2,106.01.26,79.6,40.0,台北一,109,60.4,60.8,1906.0
650,雜柑-金棗,F2,106.01.27,62.1,45.0,台北一,109,50.5,48.4,504.0
651,雜柑-金棗,F2,106.02.02,69.1,54.9,台北一,109,60.8,60.0,686.0
652,雜柑-金棗,F2,106.02.03,81.4,50.0,台北一,109,69.7,72.5,1313.0
653,雜柑-金棗,F2,106.02.04,86.9,44.9,台北一,109,70.8,74.1,1531.0
654,雜柑-金棗,F2,106.02.07,77.0,68.0,台北一,109,72.8,73.0,300.0
655,雜柑-金棗,F2,106.02.08,71.9,36.9,台北一,109,58.0,60.5,576.0
656,雜柑-金棗,F2,106.02.09,67.0,41.6,台北一,109,55.9,56.9,1131.0
657,雜柑-金棗,F2,106.02.10,65.9,55.2,台北一,109,60.2,60.0,1098.0
658,雜柑-金棗,F2,106.02.11,65.0,58.4,台北一,109,62.1,62.3,186.0
659,雜柑-金棗,F2,106.02.14,55.0,45.5,台北一,109,50.2,50.2,399.0
660,雜柑-金棗,F2,106.02.15,58.5,54.1,台北一,109,55.6,55.1,264.0
661,雜柑-金棗,F2,106.02.16,58.5,50.1,台北一,109,54.7,54.9,426.0
662,雜柑-金棗,F2,106.02.17,58.8,51.8,台北一,109,54.9,54.7,477.0
663,雜柑-金棗,F2,106.02.18,55.0,48.2,台北一,109,52.4,53.0,390.0
664,雜柑-金棗,F2,106.02.19,52.0,49.4,台北一,109,50.7,50.6,204.0
665,雜柑-金棗,F2,106.02.21,69.1,50.0,台北一,109,56.6,54.6,168.0
666,雜柑-金棗,F2,106.02.22,110.0,50.0,台北一,109,69.0,61.6,38.0
667,雜柑-金棗,F2,106.02.23,83.9,81.1,台北一,109,82.4,82.3,132.0
668,雜柑-金棗,F2,106.02.24,80.6,75.4,台北一,109,78.6,78.9,216.0
669,雜柑-金棗,F2,106.02.25,73.0,46.0,台北一,109,60.6,61.3,463.0
670,雜柑-金棗,F2,106.02.26,59.7,40.0,台北一,109,49.3,48.9,276.0
671,雜柑-金棗,F2,106.02.28,52.0,51.4,台北一,109,51.9,52.0,192.0
672,雜柑-金棗,F2,106.03.01,53.3,45.0,台北一,109,47.3,46.1,180.0
673,雜柑-金棗,F2,106.03.02,64.2,59.2,台北一,109,60.7,60.0,144.0
674,雜柑-金棗,F2,106.03.03,90.0,60.0,台北一,109,68.6,64.3,42.0
675,雜柑-金棗,F2,106.03.04,95.0,70.0,台北一,109,79.3,77.2,58.0
676,雜柑-金棗,F2,106.03.05,105.0,60.0,台北一,109,76.6,72.6,58.0
677,雜柑-金棗,F2,106.03.07,71.7,53.3,台北一,109,61.9,61.4,180.0
678,雜柑-金棗,F2,106.03.08,105.0,105.0,台北一,109,105.0,105.0,12.0
679,雜柑-金棗,F2,106.03.09,105.0,105.0,台北一,109,105.0,105.0,12.0
680,雜柑-金棗,F2,106.03.10,105.0,100.0,台北一,109,101.7,101.1,36.0
681,雜柑-金棗,F2,106.03.11,110.0,100.0,台北一,109,102.0,100.0,60.0
682,雜柑-金棗,F2,106.03.12,110.0,45.0,台北一,109,88.3,95.6,18.0
683,雜柑-金棗,F2,106.03.14,83.6,50.0,台北一,109,63.2,60.8,168.0
684,雜柑-金棗,F2,106.03.15,70.0,60.0,台北一,109,66.0,66.7,60.0
685,雜柑-金棗,F2,106.03.17,90.0,90.0,台北一,109,90.0,90.0,24.0
686,雜柑-金棗,F2,106.03.21,65.0,65.0,台北一,109,65.0,65.0,108.0
687,雜柑-金棗,F2,106.03.25,115.0,105.0,台北一,109,110.0,110.0,24.0
688,雜柑-金棗,F2,106.04.08,70.0,70.0,台北一,109,70.0,70.0,24.0
689,雜柑-金棗,F2,106.04.09,60.0,60.0,台北一,109,60.0,60.0,24.0
690,雜柑-金棗,F2,106.04.16,45.0,45.0,台北一,109,45.0,45.0,24.0
691,雜柑-金棗,F2,106.10.18,30.0,30.0,台北一,109,30.0,30.0,18.0
692,雜柑-金棗,F2,106.10.19,30.0,30.0,台北一,109,30.0,30.0,80.0
693,雜柑-金棗,F2,106.10.31,30.0,30.0,台北一,109,30.0,30.0,110.0
694,雜柑-金棗,F2,106.11.01,25.0,20.0,台北一,109,23.8,24.6,160.0
695,雜柑-金棗,F2,106.11.02,25.0,25.0,台北一,109,25.0,25.0,80.0
696,雜柑-金棗,F2,106.11.03,25.0,25.0,台北一,109,25.0,25.0,90.0
697,雜柑-金棗,F2,106.11.07,25.0,25.0,台北一,109,25.0,25.0,60.0
698,雜柑-金棗,F2,106.11.08,25.0,25.0,台北一,109,25.0,25.0,70.0
699,雜柑-金棗,F2,106.11.10,25.0,25.0,台北一,109,25.0,25.0,60.0
700,雜柑-金棗,F2,106.11.14,25.0,25.0,台北一,109,25.0,25.0,70.0
701,雜柑-金棗,F2,106.11.15,20.0,20.0,台北一,109,20.0,20.0,110.0
702,雜柑-金棗,F2,106.11.16,25.0,25.0,台北一,109,25.0,25.0,120.0
703,雜柑-金棗,F2,106.11.17,25.0,25.0,台北一,109,25.0,25.0,120.0
704,雜柑-金棗,F2,106.11.18,25.0,25.0,台北一,109,25.0,25.0,100.0
705,雜柑-金棗,F2,106.11.21,25.0,25.0,台北一,109,25.0,25.0,70.0
706,雜柑-金棗,F2,106.11.22,25.0,25.0,台北一,109,25.0,25.0,100.0
707,雜柑-金棗,F2,106.11.23,25.0,25.0,台北一,109,25.0,25.0,80.0
708,雜柑-金棗,F2,106.11.24,65.0,25.0,台北一,109,38.6,34.3,137.0
709,雜柑-金棗,F2,106.11.25,54.3,25.0,台北一,109,39.9,40.1,156.0
710,雜柑-金棗,F2,106.11.26,49.8,42.5,台北一,109,44.5,43.4,197.0
711,雜柑-金棗,F2,106.11.28,60.0,25.0,台北一,109,39.2,37.1,118.0
712,雜柑-金棗,F2,106.11.29,55.0,25.0,台北一,109,37.6,35.9,172.0
713,雜柑-金棗,F2,106.11.30,45.0,28.7,台北一,109,39.0,40.4,962.0
714,雜柑-金棗,F2,106.12.01,45.2,32.0,台北一,109,39.7,40.5,994.0
715,雜柑-金棗,F2,106.12.02,42.6,35.0,台北一,109,39.3,39.7,396.0
716,雜柑-金棗,F2,106.12.03,40.0,30.1,台北一,109,37.8,39.6,174.0
717,雜柑-金棗,F2,106.12.05,36.0,20.7,台北一,109,31.1,33.0,207.0
718,雜柑-金棗,F2,106.12.06,41.6,40.0,台北一,109,40.3,40.0,154.0
719,雜柑-金棗,F2,106.12.07,45.0,40.0,台北一,109,42.0,41.7,176.0
720,雜柑-金棗,F2,106.12.08,40.0,40.0,台北一,109,40.0,40.0,262.0
721,雜柑-金棗,F2,106.12.09,39.0,35.0,台北一,109,37.0,37.0,240.0
722,雜柑-金棗,F2,106.12.10,42.0,33.2,台北一,109,39.3,40.5,330.0
723,雜柑-金棗,F2,106.12.12,41.0,28.1,台北一,109,34.3,34.1,460.0
724,雜柑-金棗,F2,106.12.13,40.0,37.4,台北一,109,39.0,39.1,414.0
725,雜柑-金棗,F2,106.12.14,41.8,36.6,台北一,109,39.7,40.0,462.0
726,雜柑-金棗,F2,106.12.15,46.9,36.4,台北一,109,41.8,41.8,628.0
727,雜柑-金棗,F2,106.12.16,49.6,23.6,台北一,109,41.5,44.8,610.0
728,雜柑-金棗,F2,106.12.17,45.0,30.4,台北一,109,39.1,40.0,906.0
729,雜柑-金棗,F2,106.12.19,45.0,38.4,台北一,109,42.2,42.5,379.0
730,雜柑-金棗,F2,106.12.20,41.5,40.0,台北一,109,40.3,40.0,234.0
731,雜柑-金棗,F2,106.12.21,40.0,32.0,台北一,109,36.5,36.9,316.0
732,雜柑-金棗,F2,106.12.22,40.0,33.0,台北一,109,35.7,35.2,262.0
733,雜柑-金棗,F2,106.12.23,40.0,36.0,台北一,109,38.0,37.9,307.0
734,雜柑-金棗,F2,106.12.24,38.0,30.0,台北一,109,32.2,30.9,502.0
735,雜柑-金棗,F2,106.12.26,39.7,30.0,台北一,109,34.8,34.8,456.0
736,雜柑-金棗,F2,106.12.27,40.0,30.0,台北一,109,34.6,34.4,298.0
737,雜柑-金棗,F2,106.12.28,40.5,30.0,台北一,109,33.4,32.2,450.0
738,雜柑-金棗,F2,106.12.29,37.5,26.4,台北一,109,33.3,34.3,521.0
739,雜柑-金棗,F2,106.12.30,40.0,24.8,台北一,109,34.2,35.4,626.0
740,雜柑-金棗,F2,106.12.31,43.9,26.2,台北一,109,36.5,37.5,688.0
741,雜柑-金棗,F2,107.01.02,40.0,26.0,台北一,109,34.5,35.4,226.0
742,雜柑-金棗,F2,107.01.03,40.0,38.0,台北一,109,39.4,39.7,216.0
743,雜柑-金棗,F2,107.01.04,41.1,20.0,台北一,109,34.9,37.8,530.0
744,雜柑-金棗,F2,107.01.05,40.0,34.1,台北一,109,36.8,36.7,592.0
745,雜柑-金棗,F2,107.01.06,34.0,29.3,台北一,109,31.7,31.7,954.0
746,雜柑-金棗,F2,107.01.07,30.0,27.0,台北一,109,29.4,30.0,240.0
747,雜柑-金棗,F2,107.01.09,40.0,26.0,台北一,109,36.9,39.5,95.0
748,雜柑-金棗,F2,107.01.11,52.0,25.0,台北一,109,40.6,42.0,114.0
749,雜柑-金棗,F2,107.01.12,45.0,40.0,台北一,109,42.4,42.4,496.0
750,雜柑-金棗,F2,107.01.13,44.9,40.0,台北一,109,42.4,42.3,522.0
751,雜柑-金棗,F2,107.01.14,40.0,31.9,台北一,109,37.8,39.1,566.0
752,雜柑-金棗,F2,107.01.16,40.6,35.6,台北一,109,39.2,39.9,984.0
753,雜柑-金棗,F2,107.01.17,42.3,40.0,台北一,109,40.5,40.0,472.0
754,雜柑-金棗,F2,107.01.18,45.3,40.0,台北一,109,42.8,42.9,228.0
755,雜柑-金棗,F2,107.01.19,50.0,40.0,台北一,109,46.3,47.1,134.0
756,雜柑-金棗,F2,107.01.20,45.0,40.0,台北一,109,43.2,43.7,492.0
757,雜柑-金棗,F2,107.01.21,45.0,37.9,台北一,109,42.5,43.2,489.0
758,雜柑-金棗,F2,107.01.23,43.2,30.0,台北一,109,38.0,38.9,715.0
759,雜柑-金棗,F2,107.01.24,44.6,35.0,台北一,109,40.0,40.1,458.0
760,雜柑-金棗,F2,107.01.25,46.0,40.0,台北一,109,42.9,42.8,446.0
761,雜柑-金棗,F2,107.01.26,45.0,29.6,台北一,109,41.5,44.3,390.0
762,雜柑-金棗,F2,107.01.27,40.0,21.6,台北一,109,34.9,37.7,582.0
763,雜柑-金棗,F2,107.01.28,40.0,28.4,台北一,109,34.9,35.4,644.0
764,雜柑-金棗,F2,107.01.30,43.8,23.8,台北一,109,35.7,37.0,972.0
765,雜柑-金棗,F2,107.01.31,40.7,21.4,台北一,109,34.8,37.3,526.0
766,雜柑-金棗,F2,107.02.01,45.0,41.1,台北一,109,42.9,42.8,264.0
767,雜柑-金棗,F2,107.02.02,41.3,24.8,台北一,109,36.9,39.4,458.0
768,雜柑-金棗,F2,107.02.03,42.0,34.5,台北一,109,39.8,40.9,285.0
769,雜柑-金棗,F2,107.02.04,41.4,22.0,台北一,109,35.0,37.2,252.0
770,雜柑-金棗,F2,107.02.06,44.4,24.6,台北一,109,37.8,39.9,325.0
771,雜柑-金棗,F2,107.02.07,48.0,40.0,台北一,109,43.4,42.9,294.0
772,雜柑-金棗,F2,107.02.08,52.0,40.0,台北一,109,47.4,48.3,252.0
773,雜柑-金棗,F2,107.02.09,55.0,31.2,台北一,109,42.4,42.0,466.0
774,雜柑-金棗,F2,107.02.10,68.3,41.2,台北一,109,55.5,56.0,454.0
775,雜柑-金棗,F2,107.02.11,54.5,44.8,台北一,109,49.9,50.0,1157.0
776,雜柑-金棗,F2,107.02.12,58.4,40.0,台北一,109,48.7,48.3,1228.0
777,雜柑-金棗,F2,107.02.13,83.7,40.0,台北一,109,58.3,55.9,2208.0
778,雜柑-金棗,F2,107.02.14,68.3,39.5,台北一,109,53.9,53.8,2229.0
779,雜柑-金棗,F2,107.02.15,48.8,26.4,台北一,109,39.1,40.1,414.0
780,雜柑-金棗,F2,107.02.21,50.0,32.2,台北一,109,40.5,40.2,1682.0
781,雜柑-金棗,F2,107.02.22,55.9,28.6,台北一,109,42.3,42.3,2481.0
782,雜柑-金棗,F2,107.02.23,67.8,35.2,台北一,109,53.1,54.1,1643.0
783,雜柑-金棗,F2,107.02.27,54.7,6.7,台北一,109,38.2,43.1,799.0
784,雜柑-金棗,F2,107.02.28,51.2,35.0,台北一,109,45.6,47.2,496.0
785,雜柑-金棗,F2,107.03.01,55.3,38.2,台北一,109,47.7,48.4,994.0
786,雜柑-金棗,F2,107.03.02,48.6,39.5,台北一,109,43.9,43.7,518.0
787,雜柑-金棗,F2,107.03.03,45.0,32.5,台北一,109,40.7,42.0,114.0
788,雜柑-金棗,F2,107.03.04,42.0,36.9,台北一,109,39.9,40.2,342.0
789,雜柑-金棗,F2,107.03.08,45.0,28.7,台北一,109,35.5,34.6,270.0
790,雜柑-金棗,F2,107.03.09,70.0,35.0,台北一,109,46.4,42.3,74.0
791,雜柑-金棗,F2,107.03.10,65.0,55.6,台北一,109,59.3,58.6,84.0
792,雜柑-金棗,F2,107.03.11,63.7,35.6,台北一,109,50.0,50.3,208.0
793,雜柑-金棗,F2,107.03.13,64.0,64.0,台北一,109,64.0,64.0,24.0
794,雜柑-金棗,F2,107.03.14,68.0,60.0,台北一,109,64.0,64.0,48.0
795,雜柑-金棗,F2,107.03.15,60.0,60.0,台北一,109,60.0,60.0,108.0
796,雜柑-金棗,F2,107.03.16,65.0,60.3,台北一,109,62.7,62.7,144.0
797,雜柑-金棗,F2,107.03.17,60.0,48.0,台北一,109,52.8,51.9,144.0
798,雜柑-金棗,F2,107.03.18,58.0,58.0,台北一,109,58.0,58.0,108.0
799,雜柑-金棗,F2,107.03.21,70.0,70.0,台北一,109,70.0,70.0,12.0
800,雜柑-金棗,F2,107.03.22,60.0,60.0,台北一,109,60.0,60.0,20.0
801,雜柑-金棗,F2,107.03.25,50.0,50.0,台北一,109,50.0,50.0,120.0
802,雜柑-金棗,F2,107.08.14,10.0,10.0,台北一,109,10.0,10.0,2.0
803,雜柑-金棗,F2,107.08.17,10.0,10.0,台北一,109,10.0,10.0,2.0
804,雜柑-金棗,F2,107.08.19,15.0,15.0,台北一,109,15.0,15.0,4.0
805,雜柑-金棗,F2,107.08.30,5.0,5.0,台北一,109,5.0,5.0,3.0
806,雜柑-金棗,F2,107.09.04,30.0,30.0,台北一,109,30.0,30.0,13.0
807,雜柑-金棗,F2,107.10.05,40.0,40.0,台北一,109,40.0,40.0,40.0
808,雜柑-金棗,F2,107.10.06,40.0,40.0,台北一,109,40.0,40.0,48.0
809,雜柑-金棗,F2,107.10.07,40.0,40.0,台北一,109,40.0,40.0,40.0
810,雜柑-金棗,F2,107.10.13,20.0,20.0,台北一,109,20.0,20.0,15.0
811,雜柑-金棗,F2,107.10.14,30.0,30.0,台北一,109,30.0,30.0,15.0
812,雜柑-金棗,F2,107.10.16,30.0,30.0,台北一,109,30.0,30.0,70.0
813,雜柑-金棗,F2,107.10.17,30.0,26.6,台北一,109,29.3,30.0,111.0
814,雜柑-金棗,F2,107.10.20,30.0,30.0,台北一,109,30.0,30.0,72.0
815,雜柑-金棗,F2,107.10.21,30.0,30.0,台北一,109,30.0,30.0,96.0
816,雜柑-金棗,F2,107.10.23,40.0,40.0,台北一,109,40.0,40.0,70.0
817,雜柑-金棗,F2,107.10.25,30.0,30.0,台北一,109,30.0,30.0,70.0
818,雜柑-金棗,F2,107.10.26,40.0,40.0,台北一,109,40.0,40.0,60.0
819,雜柑-金棗,F2,107.10.27,40.0,38.6,台北一,109,39.7,40.0,55.0
820,雜柑-金棗,F2,107.10.28,40.0,30.0,台北一,109,37.3,38.8,55.0
821,雜柑-金棗,F2,107.10.30,40.0,18.0,台北一,109,29.0,29.0,180.0
822,雜柑-金棗,F2,107.10.31,40.0,40.0,台北一,109,40.0,40.0,60.0
823,雜柑-金棗,F2,107.11.03,40.0,40.0,台北一,109,40.0,40.0,70.0
824,雜柑-金棗,F2,107.11.04,40.0,40.0,台北一,109,40.0,40.0,60.0
825,雜柑-金棗,F2,107.11.06,40.0,40.0,台北一,109,40.0,40.0,110.0
826,雜柑-金棗,F2,107.11.07,40.0,32.5,台北一,109,36.6,36.8,244.0
827,雜柑-金棗,F2,107.11.08,35.0,35.0,台北一,109,35.0,35.0,26.0
828,雜柑-金棗,F2,107.11.09,30.0,30.0,台北一,109,30.0,30.0,132.0
829,雜柑-金棗,F2,107.11.10,65.0,40.0,台北一,109,52.5,52.5,48.0
830,雜柑-金棗,F2,107.11.11,40.0,32.0,台北一,109,35.7,35.5,128.0
831,雜柑-金棗,F2,107.11.13,39.7,22.0,台北一,109,32.3,33.2,318.0
832,雜柑-金棗,F2,107.11.14,40.0,27.0,台北一,109,33.8,34.0,228.0
833,雜柑-金棗,F2,107.11.15,37.5,30.0,台北一,109,32.6,31.8,240.0
834,雜柑-金棗,F2,107.11.16,39.7,35.0,台北一,109,36.1,35.3,143.0
835,雜柑-金棗,F2,107.11.17,33.1,28.0,台北一,109,29.6,29.0,192.0
836,雜柑-金棗,F2,107.11.18,35.0,35.0,台北一,109,35.0,35.0,168.0
837,雜柑-金棗,F2,107.11.20,40.0,28.1,台北一,109,35.9,37.1,914.0
838,雜柑-金棗,F2,107.11.21,39.5,32.7,台北一,109,35.5,35.0,792.0
839,雜柑-金棗,F2,107.11.22,31.3,30.0,台北一,109,30.3,30.0,372.0
840,雜柑-金棗,F2,107.11.23,32.1,30.0,台北一,109,30.4,30.0,297.0
841,雜柑-金棗,F2,107.11.24,35.0,32.0,台北一,109,33.9,34.1,192.0
842,雜柑-金棗,F2,107.11.25,40.0,30.0,台北一,109,34.1,33.5,204.0
843,雜柑-金棗,F2,107.11.27,34.7,27.0,台北一,109,30.3,30.0,380.0
844,雜柑-金棗,F2,107.11.28,35.0,35.0,台北一,109,35.0,35.0,72.0
845,雜柑-金棗,F2,107.11.29,35.0,27.3,台北一,109,31.4,31.6,182.0
846,雜柑-金棗,F2,107.11.30,35.0,35.0,台北一,109,35.0,35.0,180.0
847,雜柑-金棗,F2,107.12.01,35.0,30.0,台北一,109,32.2,32.0,410.0
848,雜柑-金棗,F2,107.12.02,35.0,32.0,台北一,109,34.4,35.0,192.0
849,雜柑-金棗,F2,107.12.04,35.0,21.0,台北一,109,30.1,31.6,498.0
850,雜柑-金棗,F2,107.12.05,35.0,30.0,台北一,109,31.8,31.3,432.0
851,雜柑-金棗,F2,107.12.06,40.0,24.4,台北一,109,33.5,34.3,430.0
852,雜柑-金棗,F2,107.12.07,40.0,35.0,台北一,109,37.5,37.5,96.0
853,雜柑-金棗,F2,107.12.08,35.0,35.0,台北一,109,35.0,35.0,133.0
854,雜柑-金棗,F2,107.12.09,35.0,30.0,台北一,109,32.2,31.9,111.0
855,雜柑-金棗,F2,107.12.11,40.0,18.0,台北一,109,30.7,31.9,254.0
856,雜柑-金棗,F2,107.12.12,36.7,30.0,台北一,109,33.9,34.2,180.0
857,雜柑-金棗,F2,107.12.13,41.4,40.0,台北一,109,40.3,40.0,177.0
858,雜柑-金棗,F2,107.12.14,40.0,40.0,台北一,109,40.0,40.0,72.0
859,雜柑-金棗,F2,107.12.15,50.0,40.0,台北一,109,45.7,46.1,108.0
860,雜柑-金棗,F2,107.12.16,40.5,40.0,台北一,109,40.1,40.0,462.0
861,雜柑-金棗,F2,107.12.18,37.0,20.5,台北一,109,31.6,33.5,580.0
862,雜柑-金棗,F2,107.12.19,40.0,40.0,台北一,109,40.0,40.0,300.0
863,雜柑-金棗,F2,107.12.20,40.0,32.4,台北一,109,37.2,37.9,808.0
864,雜柑-金棗,F2,107.12.21,40.0,32.4,台北一,109,35.5,35.1,484.0
865,雜柑-金棗,F2,107.12.22,45.0,40.0,台北一,109,42.5,42.5,96.0
866,雜柑-金棗,F2,107.12.23,40.0,27.0,台北一,109,36.0,37.7,364.0
867,雜柑-金棗,F2,107.12.25,40.0,26.8,台北一,109,37.4,40.0,171.0
868,雜柑-金棗,F2,107.12.26,40.0,30.0,台北一,109,32.6,31.0,81.0
869,雜柑-金棗,F2,107.12.27,45.0,35.9,台北一,109,43.0,44.7,147.0
870,雜柑-金棗,F2,107.12.28,42.4,30.0,台北一,109,38.2,39.5,264.0
871,雜柑-金棗,F2,107.12.29,40.0,35.0,台北一,109,37.2,37.0,214.0
872,雜柑-金棗,F2,108.01.01,45.4,40.0,台北一,109,43.1,43.3,272.0
873,雜柑-金棗,F2,108.01.02,45.0,20.0,台北一,109,34.3,35.5,301.0
874,雜柑-金棗,F2,108.01.03,44.1,24.5,台北一,109,30.8,28.4,353.0
875,雜柑-金棗,F2,108.01.04,53.9,40.9,台北一,109,48.2,48.7,123.0
876,雜柑-金棗,F2,108.01.05,48.0,40.0,台北一,109,45.1,45.8,494.0
877,雜柑-金棗,F2,108.01.06,40.9,27.3,台北一,109,35.7,36.8,668.0
878,雜柑-金棗,F2,108.01.08,45.6,21.0,台北一,109,38.3,41.6,402.0
879,雜柑-金棗,F2,108.01.09,40.0,27.8,台北一,109,35.4,36.5,273.0
880,雜柑-金棗,F2,108.01.10,60.0,40.0,台北一,109,46.2,43.6,115.0
881,雜柑-金棗,F2,108.01.11,40.0,19.8,台北一,109,33.9,36.6,492.0
882,雜柑-金棗,F2,108.01.12,40.0,30.0,台北一,109,36.4,37.3,450.0
883,雜柑-金棗,F2,108.01.13,40.0,40.0,台北一,109,40.0,40.0,228.0
884,雜柑-金棗,F2,108.01.15,43.3,35.0,台北一,109,39.1,39.2,258.0
885,雜柑-金棗,F2,108.01.16,40.0,38.0,台北一,109,39.6,40.0,308.0
886,雜柑-金棗,F2,108.01.17,40.0,27.0,台北一,109,30.9,29.2,234.0
887,雜柑-金棗,F2,108.01.18,42.0,39.2,台北一,109,40.2,40.0,298.0
888,雜柑-金棗,F2,108.01.19,49.5,40.0,台北一,109,43.2,42.1,400.0
889,雜柑-金棗,F2,108.01.20,49.6,37.1,台北一,109,44.5,45.3,152.0
890,雜柑-金棗,F2,108.01.22,62.0,25.0,台北一,109,38.1,34.5,148.0
891,雜柑-金棗,F2,108.01.23,54.4,30.0,台北一,109,40.2,38.9,206.0
892,雜柑-金棗,F2,108.01.24,45.0,45.0,台北一,109,45.0,45.0,96.0
893,雜柑-金棗,F2,108.01.25,49.8,40.0,台北一,109,44.4,44.0,124.0
894,雜柑-金棗,F2,108.01.26,65.0,40.0,台北一,109,53.2,53.7,188.0
895,雜柑-金棗,F2,108.01.27,61.5,41.0,台北一,109,53.0,54.2,278.0
896,雜柑-金棗,F2,108.01.29,70.0,30.0,台北一,109,50.4,50.6,298.0
897,雜柑-金棗,F2,108.01.30,54.3,30.0,台北一,109,43.7,44.8,280.0
898,雜柑-金棗,F2,108.01.31,65.2,40.2,台北一,109,53.7,54.4,544.0
899,雜柑-金棗,F2,108.02.01,85.6,44.8,台北一,109,68.5,70.6,774.0
900,雜柑-金棗,F2,108.02.02,82.4,51.1,台北一,109,71.7,75.0,2776.0
901,雜柑-金棗,F2,108.02.03,75.8,46.0,台北一,109,64.6,67.1,1874.0
902,雜柑-金棗,F2,108.02.04,69.0,36.4,台北一,109,52.6,52.6,426.0
